numero_de_cliente	foto_mes	prob
459718077	202106	2.8437974260652986e-6
459728726	202106	1.1444586365197355e-6
459731493	202106	0.0002867879537598113
459738863	202106	0.000012447757983143361
459741049	202106	5.743416199269252e-7
459744328	202106	0.000012288048014055281
459759350	202106	0.0007826077809216374
459772484	202106	1.0436390427220757e-6
459773065	202106	3.3255661577348366e-6
459775328	202106	0.000011554391579466696
459776489	202106	6.741193743752677e-6
459784440	202106	3.2192969784555703e-7
459785533	202106	0.00034066314529703574
459789034	202106	2.071681903965738e-6
459790204	202106	0.00005455340455867988
459791510	202106	8.585560775505206e-7
459795089	202106	3.596699000965925e-7
459797787	202106	0.0002482365698161125
459809452	202106	0.00006988007404332532
459811792	202106	4.705090368259536e-6
459812885	202106	7.143157800823504e-7
459829726	202106	8.858174398415182e-6
459832569	202106	4.3567059559008034e-7
459833014	202106	2.334326104577898e-6
459833227	202106	2.590487855583232e-7
459834397	202106	0.0002515889368708487
459834978	202106	2.352512174580897e-6
459836583	202106	4.975228217649728e-6
459841903	202106	0.000034275892082906616
459842783	202106	3.8328437041995893e-7
459848547	202106	5.972869029376215e-6
459848616	202106	7.917030567044739e-7
459849564	202106	5.441547951869993e-6
459851246	202106	1.516193901965649e-6
459851827	202106	0.000013396945270536604
459852407	202106	0.0010115788192970579
459855840	202106	0.000022270967875000156
459856856	202106	1.7767219471729836e-6
459856933	202106	2.7058281739746736e-6
459858974	202106	3.715445789601615e-6
459861528	202106	1.5971176530197557e-7
459861673	202106	2.693957200002786e-6
459863569	202106	8.75023856264051e-7
459867506	202106	1.3819407618822392e-6
459871587	202106	2.2236296887892597e-7
459874141	202106	1.9192211990540057e-6
459879538	202106	8.1737772420475e-7
459881724	202106	0.000010306174160387076
459881801	202106	3.393491879418425e-6
459882749	202106	0.00002144940245466492
459888291	202106	4.988765946463667e-6
459900469	202106	2.9392602920178067e-6
459902220	202106	0.00009214451091047372
459906156	202106	0.0007492028674387759
459908274	202106	0.04424861670125607
459911477	202106	0.22221752189994662
459923953	202106	0.0008075100425246613
459936788	202106	9.875660922236736e-7
459938975	202106	0.00013150317001360673
459949982	202106	0.9517999140814006
459954577	202106	5.09545774772678e-6
459956404	202106	3.983599016381256e-7
459957566	202106	0.000014037700637046955
459963620	202106	7.525269584398097e-7
459966105	202106	0.000010247189374581334
459967053	202106	0.0019648027502523965
459968804	202106	0.000032937150245387644
459970990	202106	3.336531779841065e-6
459978573	202106	1.7783863212394954e-6
459981929	202106	4.049321721237347e-6
459984406	202106	0.00004097000224594073
459988633	202106	0.00006798460661201162
459993526	202106	0.00017972011619288007
459999504	202106	2.0860425716342887e-6
460006575	202106	5.282216512757792e-6
460016857	202106	0.00005830380206142968
460017079	202106	7.551317831538674e-6
460018608	202106	3.2879582946719405e-6
460020213	202106	0.004241264178290074
460021819	202106	7.820818845867263e-7
460037719	202106	0.00009751617762971436
460050333	202106	2.4421170249104696e-6
460050913	202106	1.31164506052767e-6
460054705	202106	0.029294709434541093
460056387	202106	3.008688529137326e-6
460059521	202106	7.058143375132299e-6
460060905	202106	5.300839834334886e-6
460063749	202106	4.873362879853971e-6
460083296	202106	0.000033437770803245516
460095405	202106	6.445759330592414e-6
460095619	202106	1.695933999042423e-7
460095986	202106	3.2484138626744937e-7
460100068	202106	7.99242015037853e-6
460106268	202106	0.00006969745397818261
460109402	202106	7.29562695150242e-6
460111588	202106	2.9544623458605346e-6
460112101	202106	1.8430697149517104e-6
460112468	202106	8.597473348361732e-7
460114073	202106	0.002754379934600861
460114654	202106	0.000018281093755924296
460117933	202106	0.00023561483984452995
460119616	202106	7.215392836632468e-6
460126686	202106	0.000034842913139656726
460134492	202106	0.0005390952774467478
460136533	202106	0.0003629800656931714
460137771	202106	4.986000735837439e-6
460154475	202106	4.403437319581792e-7
460160085	202106	0.000028438797742590713
460162929	202106	4.336730461125535e-7
460164176	202106	1.8925094256846265e-6
460174816	202106	0.0008694385813877776
460177737	202106	0.000021449257973707958
460191008	202106	1.908364298303893e-6
460193638	202106	0.00003375350662982915
460196337	202106	0.00008771443519850547
460208950	202106	6.904744977516912e-7
460218796	202106	0.000012962528649258923
460222220	202106	0.000029190015180698363
460223023	202106	0.00010893588043747473
460228711	202106	2.4917702986610246e-6
460236883	202106	0.9769638938757358
460240743	202106	5.803586457124261e-7
460241256	202106	0.00004474888993213295
460245628	202106	3.7388280375846336e-6
460257447	202106	1.3096938045422477e-6
460262408	202106	5.128985823779449e-7
460266490	202106	0.00007720091543596312
460277865	202106	0.23325713516366128
460281145	202106	0.004091805245775583
460290410	202106	3.099955830593926e-7
460291426	202106	3.0193314849189616e-6
460291648	202106	0.000015024113671375671
460291939	202106	1.2444218893287547e-6
460292016	202106	1.4045069514098896e-6
460292596	202106	0.00003300609622439545
460295730	202106	0.07375614432549008
460302366	202106	0.00002060689597880597
460315056	202106	5.769510939465048e-7
460319505	202106	1.1319383599774687e-7
460322058	202106	0.0016437788931717454
460326798	202106	0.016183940959941998
460328327	202106	3.45786547010802e-6
460335184	202106	4.421908990394873e-6
460339778	202106	5.745087991190865e-6
460347652	202106	2.260326502632254e-6
460349770	202106	5.463483400375152e-6
460350573	202106	3.3585892843143526e-6
460351597	202106	6.30739773394481e-6
460352468	202106	0.0012165469408368134
460355244	202106	1.2974332819187017e-6
460385577	202106	0.00002844037073823482
460387106	202106	0.0010548771295884622
460389223	202106	1.8141218523182398e-6
460397464	202106	0.000015894571927677835
460404390	202106	0.000015802752636047614
460407020	202106	0.00009677424057835363
460415475	202106	0.0002562910046837605
460416209	202106	3.092016723783275e-6
460417524	202106	0.00002246988068807232
460423135	202106	3.133886677384336e-6
460426124	202106	3.4322520268623596e-6
460426926	202106	7.525727431474083e-7
460449318	202106	4.234260913499833e-6
460455517	202106	7.4553373698530155e-6
460456320	202106	0.00001256283504732425
460458942	202106	3.4403290412715197e-7
460469446	202106	0.000013532408654949964
460470462	202106	6.794399318972299e-6
460473015	202106	0.0000762450964053849
460477687	202106	0.000011922357455826464
460481111	202106	3.7199749930945473e-7
460489642	202106	1.2460471008010712e-6
460490889	202106	0.00006974489630688974
460495483	202106	8.763975764380118e-7
460495919	202106	4.978821829532801e-7
460514365	202106	0.00002823482411520856
460515022	202106	6.337913442734136e-7
460515313	202106	1.0704480184616896e-6
460516551	202106	3.1969916596166785e-6
460519472	202106	0.0004929284342663539
460524792	202106	0.00012103145258318657
460525893	202106	2.056778135261533e-6
460527277	202106	0.000531429030677824
460535808	202106	0.0049030486605527645
460552367	202106	8.819893675114707e-7
460559805	202106	8.558808031772906e-7
460572486	202106	0.000034610778349202537
460573946	202106	0.0009421490580676583
460576432	202106	3.390473654483824e-7
460582119	202106	8.749843127610419e-7
460589122	202106	0.000018112811980386864
460596918	202106	4.837156253810307e-6
460597209	202106	4.633744404878625e-7
460599181	202106	0.00004702832308717682
460601299	202106	0.00015663287374456436
460603409	202106	2.360131208461591e-6
460607345	202106	1.271699399739268e-6
460607858	202106	0.00019201699484257717
460608003	202106	2.527643456195817e-6
460629882	202106	7.088140825140654e-7
460631052	202106	8.2168196976326e-7
460632000	202106	2.7829013705736537e-6
460632657	202106	7.4704732243301685e-6
460636304	202106	3.613151530128702e-7
460637832	202106	5.488663954637924e-6
460638635	202106	0.000014348718356097604
460639361	202106	4.75133003660889e-6
460643375	202106	0.00002889464081554715
460644468	202106	1.0070376380923089e-7
460646654	202106	0.000019834123011007352
460649429	202106	8.579471063023125e-7
460653144	202106	0.00004112884727992811
460653588	202106	1.0519474599019464e-7
460655194	202106	0.000037464710121570256
460660223	202106	5.415098199218699e-6
460664382	202106	1.570644265512242e-6
460668097	202106	4.5058192637292627e-7
460668977	202106	8.46482417983342e-6
460672111	202106	6.5729336259633065e-6
460678311	202106	4.028249764909073e-7
460679916	202106	4.7416033838309586e-7
460687790	202106	0.000013702699410808182
460689976	202106	6.891893451254734e-6
460690121	202106	0.000050954841654113774
460693042	202106	0.00017402837988814572
460694135	202106	1.2301088489577006e-6
460696176	202106	4.467362055953535e-6
460705288	202106	6.683964682526194e-6
460707260	202106	0.000348569734337759
460707405	202106	0.003759464119222223
460709814	202106	2.0086029993654928e-7
460710907	202106	2.1933851722536817e-6
460723161	202106	5.956744523394833e-7
460724032	202106	0.017258496764771647
460733588	202106	6.920287537324548e-7
460736355	202106	0.000019618544760502818
460772897	202106	2.8172805021341365e-7
460795937	202106	5.596934493260562e-7
460799225	202106	0.00020889282645465207
460800531	202106	0.00004643368607420603
460803161	202106	3.129250580004793e-6
460806509	202106	4.186981686217817e-6
460817670	202106	0.999859493155322
460821462	202106	1.1312209924183153e-7
460826133	202106	0.000017889724903927654
460842760	202106	5.711352430014665e-6
460846620	202106	0.000022016299113449108
460850779	202106	0.00007402163987051366
460861428	202106	0.00004567457522422998
460869669	202106	0.00010572501669541124
460876885	202106	0.000046599305257545375
460880822	202106	0.000471137173486849
460880899	202106	1.392105886692981e-6
460881625	202106	1.1415700870637778e-6
460883597	202106	1.963755830580505e-8
460884912	202106	2.3275111209017583e-6
460885058	202106	3.0213716726687856e-6
460904750	202106	2.082636328491602e-6
460907150	202106	4.633547870840485e-7
460907372	202106	3.205450327972134e-7
460914665	202106	0.00010909160623974852
460934648	202106	0.0014122884219363375
460934861	202106	2.808704285043003e-6
460938952	202106	0.000019457570526740777
460942743	202106	0.00008571311810865893
460943102	202106	0.00017002549357569076
460945510	202106	0.000035397372294940766
460948576	202106	0.000027976016884885482
460951420	202106	1.3923936228235658e-6
460953973	202106	3.446398475264572e-7
460961044	202106	0.00002367421397646004
460963017	202106	2.8818883954996218e-6
460970310	202106	0.00024026256314692174
460970822	202106	0.007175050262719582
460988320	202106	4.269763503791167e-6
460988901	202106	8.005644415951699e-8
461005237	202106	0.0001743913374535823
461014358	202106	1.2153056003778693e-6
461021796	202106	7.790338446859532e-6
461034554	202106	0.000046836986347436734
461037688	202106	3.1309402399357003e-6
461055049	202106	0.00009023277783315231
461058038	202106	0.0005267501896980114
461060156	202106	1.0835693476491565e-6
461076783	202106	1.1910552967836626e-6
461078021	202106	0.00001369523383584422
461086843	202106	1.482701647887211e-7
461087133	202106	7.851593447503044e-6
461091728	202106	4.196717861981581e-6
461092240	202106	3.165619477219614e-6
461101284	202106	0.00003368461490933232
461101574	202106	1.0633219865849321e-6
461102232	202106	2.5213764436151428e-6
461106314	202106	9.57765474782585e-6
461106903	202106	0.00022311999924478468
461111787	202106	1.498518194007325e-7
461124187	202106	1.9104019638362096e-8
461137091	202106	0.00001860917874156323
461137526	202106	0.0012731195756243124
461147518	202106	0.000018418351547092688
461147740	202106	0.00023576610142260514
461147808	202106	1.9681692594026825e-7
461154230	202106	0.000011587138655291883
461157364	202106	0.0024914547574750004
461164947	202106	6.895025822576195e-6
461169038	202106	8.276616594655041e-7
461171882	202106	0.00006172107930153625
461173555	202106	1.4541022835730956e-6
461175306	202106	0.3436131116258229
461181361	202106	7.112657776191727e-7
461182377	202106	8.527552112564947e-7
461197330	202106	0.0010400176987215431
461212864	202106	2.9428495043384956e-7
461213521	202106	6.259532811528776e-7
461214324	202106	1.4019806531620172e-6
461215050	202106	2.1731546970318473e-6
461215417	202106	6.674056536107534e-6
461217313	202106	2.56397849909192e-6
461217381	202106	0.00001592559256350845
461217526	202106	0.00003286217976182657
461217894	202106	8.67181758227317e-8
461218628	202106	2.039876066826119e-6
461224239	202106	0.12217256328179843
461227014	202106	0.00019882165274996203
461232189	202106	0.00013919956149935377
461236852	202106	1.3810816888859315e-6
461249764	202106	1.1468455308802058e-7
461252386	202106	8.266174624992447e-9
461270985	202106	8.89353879863224e-6
461271865	202106	3.5208572251628177e-6
461272736	202106	1.0299153187557473e-6
461275067	202106	7.639347589076619e-6
461279662	202106	1.3701957937371814e-6
461282001	202106	1.1543321409875752e-6
461283897	202106	0.00003715172150382594
461286886	202106	3.1261624951091153e-7
461295563	202106	0.0015722922213616782
461302053	202106	0.9120603459137291
461302198	202106	2.9791060044557433e-7
461303146	202106	7.31373943449677e-7
461306724	202106	4.607359741084908e-6
461313863	202106	2.2047066103369204e-8
461314666	202106	8.172443114961776e-6
461326195	202106	1.4423499178580535e-6
461334359	202106	1.3009893882815911e-7
461337493	202106	0.000021197509512471192
461350618	202106	0.00017874641596723218
461367903	202106	0.000014510011495015633
461378407	202106	1.32126781668103e-6
461379209	202106	0.0025929153688307996
461380960	202106	0.00007001480757535369
461383436	202106	4.3603721742973e-7
461387015	202106	5.723628637165589e-7
461389858	202106	0.09144544608853404
461391173	202106	3.788955170421489e-8
461394666	202106	3.25563706488223e-7
461398244	202106	0.00015148365090286302
461405606	202106	5.29957853148694e-6
461411370	202106	0.8689160513550482
461414940	202106	0.00001517306156878786
461418663	202106	1.4082249430951858e-6
461419756	202106	5.295456281224661e-7
461420559	202106	1.0665972674655943e-6
461426246	202106	2.997350636194569e-6
461428731	202106	2.7198325095218827e-6
461430115	202106	0.0013696977157362272
461430183	202106	0.0001527167761171425
461431498	202106	0.0005994046552635624
461433104	202106	0.000012307200647294767
461433172	202106	2.724799506699769e-6
